Date,TSLA,BND,SPY
2019-02-01,20.81399917602539,66.20670318603516,244.26715087890625
2019-02-04,20.859333038330078,66.14852142333984,245.985595703125
2019-02-05,21.42333221435547,66.28980255126953,247.01670837402344
2019-02-06,21.148000717163086,66.26485443115234,246.6911163330078
2019-02-07,20.500667572021484,66.314697265625,244.33949279785156
2019-02-08,20.386667251586914,66.41442108154297,244.63787841796875
2019-02-11,20.856000900268555,66.3895263671875,244.77362060546875
2019-02-12,20.78733253479004,66.38121032714844,247.9211883544922
2019-02-13,20.544666290283203,66.2814712524414,248.72622680664062
2019-02-14,20.251333236694336,66.3978271484375,248.17457580566406
2019-02-15,20.525333404541016,66.42278289794922,250.8789520263672
2019-02-19,20.375999450683594,66.48089599609375,251.31309509277344
2019-02-20,20.17066764831543,66.45602416992188,251.81956481933594
2019-02-21,19.415332794189453,66.32300567626953,250.92420959472656
2019-02-22,19.6473331451416,66.47258758544922,252.4799041748047
2019-02-25,19.917999267578125,66.44767761230469,252.82354736328125
2019-02-26,19.857332229614258,66.53910064697266,252.6427764892578
2019-02-27,20.982667922973633,66.40613555908203,252.5341339111328
2019-02-28,21.325332641601562,66.33134460449219,252.06382751464844
2019-03-01,19.652666091918945,66.12644958496094,253.63763427734375
2019-03-04,19.02400016784668,66.2430191040039,252.71505737304688
2019-03-05,18.43600082397461,66.29301452636719,252.371337890625
2019-03-06,18.416000366210938,66.3763198852539,250.84268188476562
2019-03-07,18.439332962036133,66.56787872314453,248.74432373046875
2019-03-08,18.94266700744629,66.65116119384766,248.246826171875
2019-03-11,19.39466667175293,66.61787414550781,251.8467559814453
2019-03-12,18.890666961669922,66.77613830566406,252.79640197753906
2019-03-13,19.263999938964844,66.74280548095703,254.46974182128906
2019-03-14,19.33066749572754,66.68447875976562,254.3070068359375
2019-03-15,18.36199951171875,66.8094711303711,255.56332397460938
2019-03-18,17.965999603271484,66.7677993774414,256.489990234375
2019-03-19,17.83133316040039,66.7344741821289,256.5536193847656
2019-03-20,18.239999771118164,67.02600860595703,255.78140258789062
2019-03-21,18.26799964904785,67.04267120361328,258.67047119140625
2019-03-22,17.635332107543945,67.40918731689453,253.69189453125
2019-03-25,17.3613338470459,67.49246978759766,253.5011444091797
2019-03-26,17.851333618164062,67.50910949707031,255.39080810546875
2019-03-27,18.32200050354004,67.6340560913086,254.05532836914062
2019-03-28,18.57466697692871,67.66737365722656,255.01829528808594
2019-03-29,18.657333374023438,67.61741638183594,256.6263122558594
2019-04-01,19.278667449951172,67.3501968383789,259.66973876953125
2019-04-02,19.058666229248047,67.38359832763672,259.7968444824219
2019-04-03,19.45400047302246,67.29171752929688,260.2056884765625
2019-04-04,17.851999282836914,67.3585205078125,260.8961181640625
2019-04-05,18.33066749572754,67.40863800048828,262.1590270996094
2019-04-08,18.213333129882812,67.3418197631836,262.3587341308594
2019-04-09,18.15399932861328,67.44205474853516,261.0141906738281
2019-04-10,18.40399932861328,67.53394317626953,261.904541015625
2019-04-11,17.89466667175293,67.4169921875,261.8319091796875
2019-04-12,17.84666633605957,67.29171752929688,263.60333251953125
2019-04-15,17.7586669921875,67.30842590332031,263.4308166503906
2019-04-16,18.224000930786133,67.19154357910156,263.60333251953125
2019-04-17,18.082000732421875,67.19154357910156,262.9584045410156
2019-04-18,18.21733283996582,67.28340911865234,263.47613525390625
2019-04-22,17.516666412353516,67.21658325195312,263.703369140625
2019-04-23,17.593332290649414,67.33351135253906,266.07440185546875
2019-04-24,17.243999481201172,67.50883483886719,265.4840087890625
2019-04-25,16.5086669921875,67.49211883544922,265.32037353515625
2019-04-26,15.675999641418457,67.6424560546875,266.5558776855469
2019-04-29,16.097999572753906,67.50049591064453,266.9738464355469
2019-04-30,15.912667274475098,67.60064697265625,267.1100158691406
2019-05-01,15.600666999816895,67.60488891601562,265.1023864746094
2019-05-02,16.273332595825195,67.45423126220703,264.530029296875
2019-05-03,17.00200080871582,67.57975006103516,267.11920166015625
2019-05-06,17.022666931152344,67.6634521484375,266.01995849609375
2019-05-07,16.470666885375977,67.763916015625,261.5774841308594
2019-05-08,16.32266616821289,67.71369171142578,261.21405029296875
2019-05-09,16.131999969482422,67.78064727783203,260.4237365722656
2019-05-10,15.968000411987305,67.77227783203125,261.73193359375
2019-05-13,15.133999824523926,67.91458129882812,255.15455627441406
2019-05-14,15.487333297729492,67.95643615722656,257.46209716796875
2019-05-15,15.463333129882812,68.0568618774414,258.9701843261719
2019-05-16,15.222000122070312,67.95643615722656,261.3685607910156
2019-05-17,14.0686674118042,67.97317504882812,259.6788330078125
2019-05-20,13.690667152404785,67.88946533203125,257.9617919921875
2019-05-21,13.67199993133545,67.85597229003906,260.2874755859375
2019-05-22,12.84866714477539,67.98152160644531,259.4880065917969
2019-05-23,13.03266716003418,68.22428131103516,256.3174743652344
2019-05-24,12.708666801452637,68.22428131103516,256.8988037109375
2019-05-28,12.579999923706055,68.36654663085938,254.5095672607422
2019-05-29,12.657333374023438,68.34982299804688,252.80160522460938
2019-05-30,12.54800033569336,68.53397369384766,253.49209594726562
2019-05-31,12.343999862670898,68.83527374267578,250.07615661621094
2019-06-03,11.9313325881958,69.03076171875,249.440185546875
2019-06-04,12.90666675567627,68.91329956054688,254.85470581054688
2019-06-05,13.105999946594238,68.91329956054688,257.0624084472656
2019-06-06,13.729999542236328,68.8965072631836,258.7339172363281
2019-06-07,13.633333206176758,69.08110046386719,261.3231506347656
2019-06-10,14.192000389099121,68.9384765625,262.5223388671875
2019-06-11,14.473333358764648,68.88810729980469,262.4587097167969
2019-06-12,13.950667381286621,69.00563049316406,261.9955139160156
2019-06-13,14.260666847229004,69.12303161621094,263.0764465332031
2019-06-14,14.32800006866455,69.13140106201172,262.7857666015625
2019-06-17,15.001999855041504,69.13140106201172,262.8856201171875
2019-06-18,14.982666969299316,69.29081726074219,265.63836669921875
2019-06-19,15.095333099365234,69.52574920654297,266.238037109375
2019-06-20,14.641332626342773,69.63480377197266,268.7816467285156
2019-06-21,14.790666580200195,69.44185638427734,268.3910217285156
2019-06-24,14.909333229064941,69.56768798828125,268.0624694824219
2019-06-25,14.650667190551758,69.59286499023438,265.4332580566406
2019-06-26,14.618000030517578,69.4334716796875,265.1684875488281
2019-06-27,14.855999946594238,69.63480377197266,266.10870361328125
2019-06-28,14.897333145141602,69.69353485107422,267.47808837890625
2019-07-01,15.14466667175293,69.6884765625,269.9064025878906
2019-07-02,14.970000267028809,69.82304382324219,270.60931396484375
2019-07-03,15.65999984741211,69.94918823242188,272.77288818359375
2019-07-05,15.539999961853027,69.6212158203125,272.4624938964844
2019-07-08,15.355999946594238,69.6128158569336,270.9653625488281
2019-07-09,15.337332725524902,69.52030181884766,271.3031311035156
2019-07-10,15.928000450134277,69.57916259765625,272.599365234375
2019-07-11,15.90666675567627,69.35211944580078,273.2384033203125
2019-07-12,16.338666915893555,69.41099548339844,274.461669921875
2019-07-15,16.899999618530273,69.51189422607422,274.5530090332031
2019-07-16,16.825332641601562,69.41941833496094,273.66748046875
2019-07-17,16.99066734313965,69.62968444824219,271.8051452636719
2019-07-18,16.902666091918945,69.75576782226562,272.8002014160156
2019-07-19,17.211999893188477,69.68009185791016,271.2848815917969
2019-07-22,17.045333862304688,69.75576782226562,271.9512634277344
2019-07-23,17.344667434692383,69.6968994140625,273.8957214355469
2019-07-24,17.658666610717773,69.7641830444336,275.1829833984375
2019-07-25,15.254667282104492,69.6884765625,273.8683166503906
2019-07-26,15.202667236328125,69.6884765625,275.7032775878906
2019-07-29,15.718000411987305,69.73054504394531,275.201171875
2019-07-30,16.150667190551758,69.71375274658203,274.525634765625
2019-07-31,16.107332229614258,69.79782104492188,271.5220947265625
2019-08-01,15.59000015258789,70.29763793945312,269.1578369140625
2019-08-02,15.62266731262207,70.3651123046875,267.1311950683594
2019-08-05,15.221332550048828,70.66857147216797,259.0976867675781
2019-08-06,15.383333206176758,70.84550476074219,262.73095703125
2019-08-07,15.561332702636719,70.84550476074219,262.8861999511719
2019-08-08,15.886667251586914,70.9045639038086,268.04412841796875
2019-08-09,15.667332649230957,70.77810668945312,266.2183532714844
2019-08-12,15.267333030700684,71.08997344970703,262.9775085449219
2019-08-13,15.666666984558105,70.98040008544922,267.0672912597656
2019-08-14,14.641332626342773,71.23329162597656,259.1707458496094
2019-08-15,14.37600040435791,71.57886505126953,259.8554382324219
2019-08-16,14.662667274475098,71.50298309326172,263.6895751953125
2019-08-19,15.121999740600586,71.2754135131836,266.866455078125
2019-08-20,15.057332992553711,71.46086120605469,264.821533203125
2019-08-21,14.722000122070312,71.42715454101562,266.9760437011719
2019-08-22,14.8100004196167,71.29230499267578,266.89385986328125
2019-08-23,14.09333324432373,71.55355072021484,260.03802490234375
2019-08-26,14.333333015441895,71.51142883300781,262.91357421875
2019-08-27,14.272000312805176,71.75588989257812,261.882080078125
2019-08-28,14.37266731262207,71.7811508178711,263.72613525390625
2019-08-29,14.780667304992676,71.73902130126953,267.0946350097656
2019-08-30,15.040666580200195,71.73059844970703,266.9760437011719
2019-09-03,15.000666618347168,71.79647827148438,265.4149475097656
2019-09-04,14.711999893188477,71.93163299560547,268.4273986816406
2019-09-05,15.305333137512207,71.5599365234375,271.8782043457031
2019-09-06,15.16333293914795,71.64439392089844,272.0882568359375
2019-09-09,15.452667236328125,71.31495666503906,272.22509765625
2019-09-10,15.702667236328125,70.95172882080078,272.1612548828125
2019-09-11,16.47333335876465,70.90948486328125,274.0965576171875
2019-09-12,16.391332626342773,70.77432250976562,275.0460510253906
2019-09-13,16.34666633605957,70.36884307861328,274.8634033203125
2019-09-16,16.187332153320312,70.55469512939453,274.0144348144531
2019-09-17,16.319332122802734,70.71514892578125,274.708251953125
2019-09-18,16.232667922973633,70.76583862304688,274.87261962890625
2019-09-19,16.440000534057617,70.86721801757812,274.854248046875
2019-09-20,16.041332244873047,71.12064361572266,273.5556945800781
2019-09-23,16.082000732421875,71.17137145996094,273.4914855957031
2019-09-24,14.880666732788086,71.41632843017578,271.3454284667969
2019-09-25,15.24666690826416,71.07843017578125,272.9502868652344
2019-09-26,16.17066764831543,71.19666290283203,272.38177490234375
2019-09-27,16.142000198364258,71.2727279663086,270.9143981933594
2019-09-30,16.058000564575195,71.32339477539062,272.1707458496094
2019-10-01,16.312667846679688,71.39283752441406,268.9335021972656
2019-10-02,16.208667755126953,71.55370330810547,264.1827087402344
2019-10-03,15.535332679748535,71.79073333740234,266.3471984863281
2019-10-04,15.428667068481445,71.9092788696289,269.9514465332031
2019-10-07,15.847999572753906,71.72300720214844,268.7867431640625
2019-10-08,16.003332138061523,71.75684356689453,264.6138916015625
2019-10-09,16.302000045776367,71.6722183227539,267.126708984375
2019-10-10,16.31599998474121,71.45207977294922,268.9335021972656
2019-10-11,16.525999069213867,71.18965148925781,271.7214050292969
2019-10-14,17.130666732788086,71.30817413330078,271.41876220703125
2019-10-15,17.19266700744629,71.1219482421875,274.1059265136719
2019-10-16,17.316667556762695,71.1981201171875,273.6657409667969
2019-10-17,17.46466636657715,71.1981201171875,274.4727478027344
2019-10-18,17.1299991607666,71.23196411132812,273.2713317871094
2019-10-21,16.899999618530273,71.06269073486328,275.12384033203125
2019-10-22,17.038667678833008,71.18965148925781,274.22509765625
2019-10-23,16.978666305541992,71.2235336303711,275.0230407714844
2019-10-24,19.978666305541992,71.23196411132812,275.472412109375
2019-10-25,21.875333786010742,71.11348724365234,276.6004638671875
2019-10-28,21.847333908081055,70.9610824584961,278.1595153808594
2019-10-29,21.08133316040039,70.97803497314453,278.0769348144531
2019-10-30,21.000667572021484,71.20657348632812,278.9299011230469
2019-10-31,20.994667053222656,71.54524230957031,278.1871032714844
2019-11-01,20.887332916259766,71.48159790039062,280.7641296386719
2019-11-04,21.1646671295166,71.27796936035156,281.8922119140625
2019-11-05,21.148000717163086,71.03192138671875,281.580322265625
2019-11-06,21.77199935913086,71.18463134765625,281.64453125
2019-11-07,22.369333267211914,70.8198013305664,282.63507080078125
2019-11-08,22.47599983215332,70.75192260742188,283.3320617675781
2019-11-11,23.006000518798828,70.79431915283203,282.7909851074219
2019-11-12,23.32866668701172,70.83678436279297,283.3870544433594
2019-11-13,23.073999404907227,70.96402740478516,283.4787902832031
2019-11-14,23.290000915527344,71.16767120361328,283.8915100097656
2019-11-15,23.47800064086914,71.14220428466797,285.94580078125
2019-11-18,23.332666397094727,71.24403381347656,286.1567687988281
2019-11-19,23.968000411987305,71.32036590576172,286.0742492675781
2019-11-20,23.481332778930664,71.51554107666016,285.0103759765625
2019-11-21,23.655332565307617,71.39673614501953,284.5517578125
2019-11-22,22.202667236328125,71.43914031982422,285.1846008300781
2019-11-25,22.422666549682617,71.50704193115234,287.39483642578125
2019-11-26,21.92799949645996,71.62581634521484,288.0460205078125
2019-11-27,22.086000442504883,71.51554107666016,289.3299255371094
2019-11-29,21.996000289916992,71.51554107666016,288.2569274902344
2019-12-02,22.32466697692871,71.32843780517578,285.8082275390625
2019-12-03,22.413333892822266,71.71109771728516,283.8915100097656
2019-12-04,22.20199966430664,71.56652069091797,285.6431579589844
2019-12-05,22.024667739868164,71.48999786376953,286.1567687988281
2019-12-06,22.392667770385742,71.39646911621094,288.7704772949219
2019-12-09,22.635332107543945,71.41352081298828,287.8625793457031
2019-12-10,23.256000518798828,71.36247253417969,287.5415954589844
2019-12-11,23.51333236694336,71.60053253173828,288.3577880859375
2019-12-12,23.978666305541992,71.26042938232422,290.8432922363281
2019-12-13,23.892667770385742,71.58354187011719,291.01739501953125
2019-12-16,25.433332443237305,71.38803100585938,293.01678466796875
2019-12-17,25.266000747680664,71.39646911621094,293.0809631347656
2019-12-18,26.209999084472656,71.30294799804688,293.0992736816406
2019-12-19,26.93600082397461,71.35401153564453,294.30072021484375
2019-12-20,27.03933334350586,71.37096405029297,295.5909423828125
2019-12-23,27.947999954223633,71.32581329345703,296.0424499511719
2019-12-24,28.350000381469727,71.39398193359375,296.0517272949219
2019-12-26,28.729333877563477,71.462158203125,297.627685546875
2019-12-27,28.691999435424805,71.56440734863281,297.5539855957031
2019-12-30,27.64666748046875,71.53887939453125,295.9134521484375
2019-12-31,27.8886661529541,71.462158203125,296.6323547363281
2020-01-02,28.68400001525879,71.55590057373047,299.406494140625
2020-01-03,29.534000396728516,71.81153106689453,297.1392517089844
2020-01-06,30.1026668548584,71.7262954711914,298.27288818359375
2020-01-07,31.270666122436523,71.66665649414062,297.4342041015625
2020-01-08,32.80933380126953,71.55590057373047,299.0194091796875
2020-01-09,32.089332580566406,71.64111328125,301.04693603515625
2020-01-10,31.876667022705078,71.76041412353516,300.18060302734375
2020-01-13,34.990665435791016,71.71778869628906,302.24505615234375
2020-01-14,35.861331939697266,71.82002258300781,301.7841796875
2020-01-15,34.56666564941406,71.93083953857422,302.4662170410156
2020-01-16,34.232666015625,71.88823699951172,304.9822692871094
2020-01-17,34.03333282470703,71.87968444824219,305.93157958984375
2020-01-21,36.47999954223633,72.05868530273438,305.3323974609375
2020-01-22,37.97066879272461,72.1183090209961,305.3692626953125
2020-01-23,38.14666748046875,72.24613952636719,305.7195739746094
2020-01-24,37.654666900634766,72.35688018798828,303.0007019042969
2020-01-27,37.201332092285156,72.59552764892578,298.1438293457031
2020-01-28,37.793331146240234,72.46768188476562,301.2681579589844
2020-01-29,38.732666015625,72.67220306396484,301.0192565917969
2020-01-30,42.72066879272461,72.68926239013672,301.9962463378906
2020-01-31,43.371334075927734,72.87674713134766,296.5126037597656
2020-02-03,52.0,72.81097412109375,298.7151794433594
2020-02-04,59.137332916259766,72.58893585205078,303.26800537109375
2020-02-05,48.97999954223633,72.46939086914062,306.77020263671875
2020-02-06,49.930667877197266,72.53770446777344,307.8023681640625
2020-02-07,49.871334075927734,72.75975799560547,306.16192626953125
2020-02-10,51.41866683959961,72.87077331542969,308.4475402832031
2020-02-11,51.62533187866211,72.75120544433594,308.9820861816406
2020-02-12,51.15266799926758,72.66581726074219,310.9727783203125
2020-02-13,53.599998474121094,72.73414611816406,310.64093017578125
2020-02-14,53.33533477783203,72.81097412109375,311.1387023925781
2020-02-18,57.22666549682617,72.9219741821289,310.3369140625
2020-02-19,61.16133117675781,72.91345977783203,311.8206481933594
2020-02-20,59.96066665649414,73.09281921386719,310.53961181640625
2020-02-21,60.06666564941406,73.27213287353516,307.34161376953125
2020-02-24,55.58599853515625,73.50269317626953,297.1484680175781
2020-02-25,53.32733154296875,73.5625228881836,288.1442565917969
2020-02-26,51.91999816894531,73.51982879638672,287.08441162109375
2020-02-27,45.266666412353516,73.60520935058594,274.1909484863281
2020-02-28,44.53266525268555,74.09196472167969,273.0389099121094
2020-03-02,49.574668884277344,74.04320526123047,284.8633117675781
2020-03-03,49.70066833496094,74.48816680908203,276.7069396972656
2020-03-04,49.96666717529297,74.47101593017578,288.3376770019531
2020-03-05,48.30266571044922,74.75343322753906,278.75299072265625
2020-03-06,46.89866638183594,75.2668228149414,274.1449279785156
2020-03-09,40.53333282470703,75.10424041748047,252.7356719970703
2020-03-10,43.02199935913086,74.09453582763672,265.8134765625
2020-03-11,42.28200149536133,72.69120788574219,252.8555450439453
2020-03-12,37.369998931884766,68.7378921508789,228.66297912597656
2020-03-13,36.44133377075195,71.6386947631836,248.21044921875
2020-03-16,29.67133331298828,72.39170837402344,221.05039978027344
2020-03-17,28.68000030517578,70.89421081542969,232.98536682128906
2020-03-18,24.08133316040039,69.1828384399414,221.18861389160156
2020-03-19,28.50933265686035,69.14007568359375,221.6586151123047
2020-03-20,28.50200080871582,70.31233978271484,212.1063995361328
2020-03-23,28.952667236328125,71.86975860595703,206.68321228027344
2020-03-24,33.66666793823242,71.94677734375,225.40945434570312
2020-03-25,35.95000076293945,72.9136962890625,228.78382873535156
2020-03-26,35.21066665649414,73.24740600585938,242.14251708984375
2020-03-27,34.29066848754883,73.64099884033203,234.9301300048828
2020-03-30,33.47533416748047,73.71802520751953,242.55966186523438
2020-03-31,34.93333435058594,73.03346252441406,238.9442138671875
2020-04-01,32.104000091552734,73.41083526611328,228.19056701660156
2020-04-02,30.29800033569336,73.75386047363281,233.45611572265625
2020-04-03,32.000667572021484,73.71955108642578,230.08175659179688
2020-04-06,34.41600036621094,73.95109558105469,245.53549194335938
2020-04-07,36.36333465576172,74.01972198486328,245.78573608398438
2020-04-08,36.589332580566406,74.20838928222656,254.036376953125
2020-04-09,38.20000076293945,75.02312469482422,257.9021301269531
2020-04-13,43.39666748046875,74.78299713134766,255.5474395751953
2020-04-14,47.32600021362305,74.78299713134766,263.08428955078125
2020-04-15,48.65533447265625,75.15174865722656,257.4942321777344
2020-04-16,49.680667877197266,75.19465637207031,258.736572265625
2020-04-17,50.259334564208984,75.09172058105469,265.7264099121094
2020-04-20,49.75733184814453,74.9716796875,261.04486083984375
2020-04-21,45.781333923339844,75.06597137451172,253.11863708496094
2020-04-22,48.807334899902344,75.00595092773438,258.736572265625
2020-04-23,47.04199981689453,75.12601470947266,258.7179260253906
2020-04-24,48.34333419799805,75.10028076171875,262.3241271972656
2020-04-27,53.25,74.83441162109375,266.1064147949219
2020-04-28,51.27466583251953,75.05741119384766,264.88275146484375
2020-04-29,53.367332458496094,75.10885620117188,271.8170166015625
2020-04-30,52.12533187866211,75.0488510131836,269.2862548828125
2020-05-01,46.75466537475586,75.01791381835938,262.1572265625
2020-05-04,50.74599838256836,75.09525299072266,262.88043212890625
2020-05-05,51.2140007019043,75.02647399902344,265.30914306640625
2020-05-06,52.172000885009766,74.6913833618164,263.51068115234375
2020-05-07,52.00266647338867,74.93199157714844,266.6904602050781
2020-05-08,54.62799835205078,74.71711730957031,271.10321044921875
2020-05-11,54.08599853515625,74.48515319824219,271.1587829589844
2020-05-12,53.96066665649414,74.72574615478516,265.7541809082031
2020-05-13,52.73066711425781,74.81168365478516,261.0541076660156
2020-05-14,53.55533218383789,75.01791381835938,264.1781311035156
2020-05-15,53.27799987792969,75.06084442138672,265.392578125
2020-05-18,54.242000579833984,74.92337799072266,273.4764099121094
2020-05-19,53.867332458496094,75.01791381835938,270.6673889160156
2020-05-20,54.37066650390625,75.21553039550781,275.2655334472656
2020-05-21,55.17333221435547,75.29287719726562,273.36517333984375
2020-05-22,54.45866775512695,75.31869506835938,273.8843078613281
2020-05-26,54.591331481933594,75.27571105957031,277.2586669921875
2020-05-27,54.68199920654297,75.31008911132812,281.384033203125
2020-05-28,53.72066879272461,75.33585357666016,280.86480712890625
2020-05-29,55.66666793823242,75.55070495605469,282.116455078125
2020-06-01,59.87333297729492,75.48956298828125,283.2566223144531
2020-06-02,58.770668029785156,75.54978942871094,285.6019592285156
2020-06-03,58.86399841308594,75.37760925292969,289.4028625488281
2020-06-04,57.62533187866211,75.19680786132812,288.64276123046875
2020-06-05,59.04399871826172,75.18821716308594,296.04052734375
2020-06-08,63.327999114990234,75.26570129394531,299.6188049316406
2020-06-09,62.711334228515625,75.3173599243164,297.3847351074219
2020-06-10,68.336669921875,75.63593292236328,295.7253112792969
2020-06-11,64.85600280761719,75.49816131591797,278.67706298828125
2020-06-12,62.35200119018555,75.57562255859375,282.0143737792969
2020-06-15,66.05999755859375,75.73059844970703,284.6471252441406
2020-06-16,65.47533416748047,75.63593292236328,290.1260070800781
2020-06-17,66.11933135986328,75.65314483642578,288.9208068847656
2020-06-18,66.9306640625,75.73922729492188,289.0321044921875
2020-06-19,66.72666931152344,75.76508331298828,287.38037109375
2020-06-22,66.28800201416016,75.73922729492188,289.22393798828125
2020-06-23,66.78533172607422,75.70479583740234,290.555419921875
2020-06-24,64.0566635131836,75.71341705322266,283.1437072753906
2020-06-25,65.73200225830078,75.79090118408203,286.17913818359375
2020-06-26,63.982666015625,75.92865753173828,279.38201904296875
2020-06-29,67.29000091552734,75.98030090332031,283.4880676269531
2020-06-30,71.98733520507812,76.05778503417969,287.1195983886719
2020-07-01,74.64199829101562,76.07677459716797,289.1308288574219
2020-07-02,80.57733154296875,76.19752502441406,290.7230224609375
2020-07-06,91.43866729736328,76.17166900634766,295.2110290527344
2020-07-07,92.65733337402344,76.29241180419922,292.1662292480469
2020-07-08,91.05867004394531,76.24931335449219,294.40087890625
2020-07-09,92.9520034790039,76.45629119873047,292.7248840332031
2020-07-10,102.97666931152344,76.37003326416016,295.71380615234375
2020-07-13,99.80400085449219,76.4045639038086,293.15325927734375
2020-07-14,101.12000274658203,76.49942016601562,296.9521789550781
2020-07-15,103.06732940673828,76.50802612304688,299.68035888671875
2020-07-16,100.04266357421875,76.559814453125,298.6933288574219
2020-07-17,100.05599975585938,76.637451171875,299.5593566894531
2020-07-20,109.53333282470703,76.71505737304688,301.9801940917969
2020-07-21,104.55733489990234,76.75817108154297,302.6226501464844
2020-07-22,106.15533447265625,76.86170196533203,304.3451843261719
2020-07-23,100.87133026123047,76.93069458007812,300.7138977050781
2020-07-24,94.46666717529297,76.91341400146484,298.7772216796875
2020-07-27,102.63999938964844,76.86170196533203,300.9560546875
2020-07-28,98.43267059326172,76.89620971679688,299.0472106933594
2020-07-29,99.94066619873047,77.01693725585938,302.7251281738281
2020-07-30,99.16600036621094,77.06005096435547,301.64495849609375
2020-07-31,95.38400268554688,77.16357421875,304.0286560058594
2020-08-03,99.0,77.13681030273438,306.142333984375
2020-08-04,99.13333129882812,77.30095672607422,307.3247985839844
2020-08-05,99.00133514404297,77.197265625,309.23358154296875
2020-08-06,99.30533599853516,77.31824493408203,311.3006896972656
2020-08-07,96.84733581542969,77.23184204101562,311.5242004394531
2020-08-10,94.57133483886719,77.14543914794922,312.4554138183594
2020-08-11,91.6259994506836,76.87755584716797,309.8759765625
2020-08-12,103.65066528320312,76.6788101196289,314.196533203125
2020-08-13,108.06666564941406,76.4282455444336,313.62847900390625
2020-08-14,110.04733276367188,76.34184265136719,313.6377868652344
2020-08-17,122.3759994506836,76.43688201904297,314.6341247558594
2020-08-18,125.80599975585938,76.54055786132812,315.3138732910156
2020-08-19,125.23533630371094,76.41094970703125,314.0009460449219
2020-08-20,133.45533752441406,76.54055786132812,314.97869873046875
2020-08-21,136.6653289794922,76.70475769042969,316.09600830078125
2020-08-24,134.27999877929688,76.61833953857422,319.2990417480469
2020-08-25,134.8893280029297,76.47144317626953,320.41644287109375
2020-08-26,143.54466247558594,76.4282455444336,323.6287841796875
2020-08-27,149.25,76.15174865722656,324.3363342285156
2020-08-28,147.55999755859375,76.21224975585938,326.4314270019531
2020-08-31,166.10667419433594,76.43688201904297,325.2489013671875
2020-09-01,158.35000610351562,76.64722442626953,328.3122863769531
2020-09-02,149.1233367919922,76.81169128417969,333.0609436035156
2020-09-03,135.6666717529297,76.8203353881836,321.5989074707031
2020-09-04,139.44000244140625,76.3702392578125,318.97320556640625
2020-09-08,110.06999969482422,76.48274993896484,310.25787353515625
2020-09-09,122.09333038330078,76.43083953857422,316.3846435546875
2020-09-10,123.77999877929688,76.44815063476562,310.8909912109375
2020-09-11,124.23999786376953,76.52605438232422,311.04937744140625
2020-09-14,139.8733367919922,76.52605438232422,315.1462707519531
2020-09-15,149.9199981689453,76.56932830810547,316.7384033203125
2020-09-16,147.25332641601562,76.55199432373047,315.4814453125
2020-09-17,141.14332580566406,76.55199432373047,312.7068176269531
2020-09-18,147.38333129882812,76.4654312133789,309.1065979003906
2020-09-21,149.79666137695312,76.50873565673828,305.6664123535156
2020-09-22,141.41000366210938,76.53468322753906,308.7794189453125
2020-09-23,126.78666687011719,76.36157989501953,301.6185302734375
2020-09-24,129.26333618164062,76.3702392578125,302.4224548339844
2020-09-25,135.77999877929688,76.36157989501953,307.3117980957031
2020-09-28,140.39999389648438,76.43083953857422,312.4159851074219
2020-09-29,139.69000244140625,76.48274993896484,310.7145690917969
2020-09-30,143.00332641601562,76.36157989501953,313.0704345703125
2020-10-01,149.3866729736328,76.4395980834961,315.0802917480469
2020-10-02,138.3633270263672,76.38758850097656,312.0887145996094
2020-10-05,141.89332580566406,76.10144805908203,317.6230773925781
2020-10-06,137.9933319091797,76.20549774169922,313.1077575683594
2020-10-07,141.76666259765625,76.10144805908203,318.55792236328125
2020-10-08,141.97332763671875,76.23152923583984,321.38116455078125
2020-10-09,144.6666717529297,76.24886322021484,324.2510681152344
2020-10-12,147.43333435058594,76.36156463623047,329.4674987792969
2020-10-13,148.88333129882812,76.42227935791016,327.3173522949219
2020-10-14,153.76666259765625,76.46564483642578,325.2607421875
2020-10-15,149.6266632080078,76.42227935791016,324.8587951660156
2020-10-16,146.55667114257812,76.36156463623047,324.6624755859375
2020-10-19,143.61000061035156,76.2922134399414,319.7264709472656
2020-10-20,140.64666748046875,76.16217041015625,321.0072326660156
2020-10-21,140.8800048828125,76.07543182373047,320.3995666503906
2020-10-22,141.92999267578125,75.94537353515625,322.1570739746094
2020-10-23,140.2100067138672,76.04076385498047,323.25091552734375
2020-10-26,140.0933380126953,76.15350341796875,317.2771301269531
2020-10-27,141.55999755859375,76.3355712890625,316.1834716796875
2020-10-28,135.33999633789062,76.23152923583984,305.3765869140625
2020-10-29,136.94332885742188,76.06678009033203,308.4802551269531
2020-10-30,129.34666442871094,75.93672943115234,305.2644348144531
2020-11-02,133.50332641601562,76.04180908203125,308.6860046386719
2020-11-03,141.3000030517578,76.02442932128906,314.1361083984375
2020-11-04,140.32666015625,76.54556274414062,321.15679931640625
2020-11-05,146.02999877929688,76.62374114990234,327.42022705078125
2020-11-06,143.31666564941406,76.45001983642578,327.3454284667969
2020-11-09,140.4199981689453,76.09391021728516,331.45880126953125
2020-11-10,136.7866668701172,75.9462890625,330.9726867675781
2020-11-11,139.0433349609375,75.99837493896484,333.43133544921875
2020-11-12,137.25332641601562,76.2502670288086,330.19671630859375
2020-11-13,136.1666717529297,76.27631378173828,334.7680969238281
2020-11-16,136.02999877929688,76.31973266601562,338.9468994140625
2020-11-17,147.20333862304688,76.45001983642578,337.1238708496094
