Date,TSLA,BND,SPY
2024-04-16,5.056946200844374,4.20617833612818,6.2060441272951214
2024-04-17,5.046324116872998,4.210986041240965,6.200108341588693
2024-04-18,5.010168469655889,4.208302202266052,6.198048524609798
2024-04-19,4.990772685753202,4.209574541435248,6.189281901981245
2024-04-22,4.956179129783885,4.209998143976649,6.198448818743228
2024-04-23,4.974524356460321,4.211832098855471,6.210245569069886
2024-04-24,5.088398512678627,4.209291662189592,6.2097709176156926
2024-04-25,5.1368566573833405,4.206461869975881,6.205964711607391
2024-04-26,5.125688641830352,4.208726570828514,6.2153940443685585
2024-04-29,5.268115873541572,4.211691553570062,6.218929193365687
2024-04-30,5.211015031484922,4.207877653538453,6.202961251784936
2024-05-01,5.192901324310661,4.211476570395541,6.199708773285612
2024-05-02,5.19301237438673,4.215428553771666,6.20901871537944
2024-05-03,5.199546217922304,4.220486817507567,6.221337844205927
2024-05-06,5.2190576558310555,4.221467323642416,6.231611641130935
2024-05-07,5.1807155507374345,4.223425568198265,6.2327145451786
2024-05-08,5.163184699543165,4.22104720844,6.232811103810458
2024-05-09,5.147320050094457,4.223705148293582,6.238556460231829
2024-05-10,5.126757699643932,4.220907168155223,6.239843865687718
2024-05-13,5.146854733789239,4.221747563629546,6.239978120619468
2024-05-14,5.179252276577257,4.224682617064743,6.244555790828022
2024-05-15,5.1589978578703475,4.231082354791959,6.256862699084555
2024-05-16,5.163871249049624,4.229416715583433,6.254803138635162
2024-05-17,5.178745269240321,4.22691315464511,6.2562396089459344
2024-05-20,5.164500201370097,4.225937864787348,6.257391137586851
2024-05-21,5.2289673211223295,4.228026560468732,6.259840625665182
2024-05-22,5.193567778737737,4.22677415625083,6.256957129553347
2024-05-23,5.157559960448927,4.223844909034815,6.249626173363622
2024-05-24,5.188725720564919,4.224961734397336,6.256220756847845
2024-05-28,5.174736304776682,4.220206672410979,6.256919335033255
2024-05-29,5.171562972059205,4.216554813086047,6.24989205188746
2024-05-30,5.186211895212035,4.220907168155223,6.243236481800852
2024-05-31,5.182232897809437,4.2245430849948,6.252303177985511
2024-06-03,5.172130328213431,4.23011412198184,6.253118321293808
2024-06-04,5.163470848224462,4.23386642628037,6.254235434309408
2024-06-05,5.1647859739235145,4.236636922797019,6.266050643145966
2024-06-06,5.181446428537011,4.236775329048703,6.266031975103816
2024-06-07,5.178857902437794,4.228720712328584,6.264815482377447
2024-06-10,5.157847635144573,4.227185860574991,6.2679002969892865
2024-06-11,5.139673294566949,4.231227187309929,6.270305851289544
2024-06-12,5.177786772040881,4.2358068554452775,6.278485352081448
2024-06-13,5.206585782638328,4.240227076233957,6.280496873328195
2024-06-14,5.181839697630602,4.2417420566640365,6.281105149605827
2024-06-17,5.233458807224541,4.2380194632011685,6.2890324006303615
2024-06-18,5.219598785138328,4.241466706489364,6.291569930754477
2024-06-20,5.201641294620839,4.239537679303618,6.288849719917322
2024-06-21,5.209540766141541,4.23981334119215,6.287508057111435
2024-06-24,5.207188443165715,4.240364876629972,6.284252125049112
2024-06-25,5.232978557817842,4.240915998223572,6.2880956388901605
2024-06-26,5.28000060989677,4.2362216994044015,6.289342949241731
2024-06-27,5.285333429714822,4.2380194632011685,6.290918112075377
2024-06-28,5.287660811035131,4.233311294047735,6.28697531596749
2024-07-01,5.34644064463814,4.228020998190854,6.289031267478181
2024-07-02,5.44354259494762,4.230955914158828,6.295738405550736
2024-07-03,5.506915643943034,4.236661076343431,6.300191057026217
2024-07-05,5.527522526227407,4.241229486782242,6.305941097045728
2024-07-08,5.533152316103946,4.241229486782242,6.3070943595269275
2024-07-09,5.5696032020018365,4.240815068034833,6.308066311375592
2024-07-10,5.5731421740922436,4.241643843598558,6.317912913707942
2024-07-11,5.484921402006771,4.246601469140472,6.309252995718074
2024-07-12,5.5143557185204966,4.249208880694141,6.315540648826099
2024-07-15,5.531965548091438,4.246052052545893,6.3182870374479805
2024-07-16,5.547362545868972,4.249893603834011,6.324199689505408
2024-07-17,5.5154428455366835,4.250851581480199,6.31007928710338
2024-07-18,5.518376147757679,4.248249109291868,6.302364742065221
2024-07-19,5.4773000093182915,4.2456393000508275,6.29570193615722
2024-07-22,5.5274827283400025,4.245227142557978,6.30595914615334
2024-07-23,5.506875079352046,4.24536447437592,6.30438932764008
2024-07-24,5.3752321357486545,4.242471603912584,6.281466010212034
2024-07-25,5.394763264816289,4.2446764231169025,6.276242205940849
2024-07-26,5.392718055853769,4.2486602413408034,6.2873794669211005
2024-07-29,5.447168339577313,4.249893603834011,6.287967237675663
2024-07-30,5.405466260131684,4.2511249034924115,6.282887857632096
2024-07-31,5.447039081855053,4.256580362958628,6.299011626430287
2024-08-01,5.379251986858532,4.260311855729714,6.284749447525971
2024-08-02,5.335950272537751,4.271664857216395,6.265955676004352
2024-08-05,5.292701652313952,4.270723636754625,6.236399330962826
2024-08-06,5.301512254402533,4.264516658294852,6.245576707389931
2024-08-07,5.2562445614800914,4.2620772957264705,6.238870216305085
2024-08-08,5.292500462809104,4.260583789081118,6.261724382897658
2024-08-09,5.298317366548036,4.2641104929875,6.266124500243646
2024-08-12,5.285687977962792,4.265869245322019,6.266649806525973
2024-08-13,5.33672044664133,4.269647190467419,6.282961621689412
2024-08-14,5.305193694734228,4.271530344867388,6.286111406619124
2024-08-15,5.366630003879878,4.267355312593536,6.3031064674355175
2024-08-16,5.375833786382803,4.269512299700454,6.305345962553404
2024-08-19,5.405915382626942,4.270723636754625,6.314861871250917
2024-08-20,5.398615115468627,4.273678780024787,6.313234528534151
2024-08-21,5.408381820546194,4.27582239719574,6.316665043176478
2024-08-22,5.350245476792376,4.271799138512698,6.308785601301215
2024-08-23,5.395081068223893,4.2762238342311845,6.319354924834726
2024-08-26,5.36227762699637,4.27515287102306,6.316968341392584
2024-08-27,5.343338564287078,4.27515287102306,6.318340409391067
2024-08-28,5.326661839557179,4.274483321066284,6.312518100658109
2024-08-29,5.329234463265058,4.27300813567929,6.312607862063831
2024-08-30,5.366489904501731,4.2709927538629575,6.3221085225488665
2024-09-03,5.34996062868143,4.275246362146698,6.3013147007826475
2024-09-04,5.390942142344572,4.279668859286824,6.299265816615495
2024-09-05,5.438818158380375,4.282072902544463,6.296830745008126
2024-09-06,5.350577672934548,4.28327312878818,6.279857350207257
2024-09-09,5.376527646839814,4.284604593968231,6.290991286182113
2024-09-10,5.421286920795798,4.287925888233894,6.295337506861336
2024-09-11,5.429915663308424,4.287395259616244,6.305544268614545
2024-09-12,5.437252869945229,4.286332947044176,6.313932317006519
2024-09-13,5.439339355105957,4.288456025990468,6.319141416577731
2024-09-16,5.4239803791609305,4.291103656154593,6.3206173415990925
2024-09-17,5.428775269475953,4.289780821898668,6.32102579432582
2024-09-18,5.425830673414963,4.286731341614828,6.318055469267011
2024-09-19,5.496840295173215,4.286731341614828,6.334976006561172
2024-09-20,5.473320542534312,4.286598631003549,6.333245911881084
2024-09-23,5.521460917862246,4.285934393692031,6.335741634669178
2024-09-24,5.538396711371299,4.28712957753045,6.338598822974391
2024-09-25,5.549153860133962,4.283406491938076,6.33639093669234
2024-09-26,5.538200038668282,4.283406491938076,6.3403476779161245
2024-09-27,5.562449265732516,4.286332947044176,6.338896296740752
2024-09-30,5.566931310570049,4.28407219957687,6.342895556272393
2024-10-01,5.553037058717623,4.287018943218737,6.333896727534274
2024-10-02,5.517533231681366,4.285152990788367,6.334318637229436
2024-10-03,5.483385164226958,4.2807415425711355,6.332488785560514
2024-10-04,5.521780873995042,4.2741551235432365,6.3415351804695685
2024-10-07,5.484091297995343,4.271183809691,6.332453523625363
2024-10-08,5.499215308914927,4.2726705170109405,6.3418667149483205
2024-10-09,5.4850043935119,4.269965669639785,6.3487692975597625
2024-10-10,5.475500763379493,4.2695592574117365,6.347017692021462
2024-10-11,5.383577224510604,4.26969467537083,6.352988099603612
2024-10-14,5.389802073379967,4.269017081788319,6.361133167107908
2024-10-15,5.391671121638346,4.27294059979205,6.353333179563402
2024-10-16,5.399654808726916,4.2742900268252235,6.357670147365048
2024-10-17,5.397664837285588,4.269424034580153,6.357755946166488
2024-10-18,5.396804299435061,4.269965669639785,6.361595171571417
2024-10-21,5.38838659152594,4.263171261230157,6.359951623938548
2024-10-22,5.384357444240748,4.26358027739522,6.359420318619141
2024-10-23,5.3643391335222095,4.261123882468931,6.350240858287401
2024-10-24,5.562526124991417,4.262761970254982,6.352401285966127
2024-10-25,5.59541745904753,4.260714075492828,6.352055884223079
2024-10-28,5.570289213745132,4.259482783546915,6.355142500525673
2024-10-29,5.558833728593785,4.260303777370492,6.356759655369772
2024-10-30,5.551213828614849,4.259346083349317,6.3537297628332645
2024-10-31,5.520860762218933,4.25920936446222,6.333931938616862
2024-11-01,5.517372554793783,4.255329245755623,6.338143653787052
2024-11-04,5.492402775181895,4.259319237030099,6.33598730765761
2024-11-05,5.527204402199009,4.26178759210716,6.348006532379001
2024-11-06,5.664799062446386,4.253535575191171,6.372568024730734
2024-11-07,5.693429074910782,4.2609654479906744,6.380270458625651
2024-11-08,5.77212625043496,4.262882733885249,6.384592821091128
2024-11-11,5.857933154483459,4.2609654479906744,6.385545212409394
2024-11-12,5.794506366332176,4.25491575718766,6.3824340268140185
2024-11-13,5.799819633281846,4.2545017725602685,6.382919721004321
2024-11-14,5.740371499349896,4.254225687565078,6.37646876077257
2024-11-15,5.770568472140385,4.2545017725602685,6.363577374302935
2024-11-18,5.82523282263371,4.25546714552717,6.367666315099364
2024-11-19,5.846438775057725,4.2572573579310165,6.371315287169853
2024-11-20,5.8348984489447435,4.256156034805161,6.37165399711811
2024-11-21,5.827886276260468,4.255605026284992,6.377008002282009
2024-11-22,5.865220813608935,4.256018230005117,6.380102570962894
2024-11-25,5.824789925074442,4.265205989203169,6.383489004641231
2024-11-26,5.823726169920596,4.2634297479758825,6.388696802103892
2024-11-27,5.807812149082869,4.2661607673765705,6.385662191454999
2024-11-29,5.844008088249996,4.269835942963894,6.391855053946278
2024-12-02,5.877987840592474,4.270422032958975,6.3936458677903225
2024-12-03,5.861982127539678,4.268103931420413,6.394109418249172
2024-12-04,5.880337416093106,4.271511066476722,6.400299824303365
2024-12-05,5.91212364999256,4.2716469658806995,6.398652819780062
2024-12-06,5.964144739589299,4.274363950353704,6.400546661456518
2024-12-09,5.965608154484615,4.271374935549664,6.395383660977975
2024-12-10,5.993936464985973,4.270285753689913,6.392269869130495
2024-12-11,6.051547820100808,4.268103931420413,6.399970680903688
2024-12-12,6.035720652960739,4.264136781789303,6.39480480002561
2024-12-13,6.078169652378218,4.2601541543604124,6.394606197987553
2024-12-16,6.137770225970021,4.2612545289756145,6.3988670675847645
2024-12-17,6.173494364165793,4.261392044502819,6.3947386377114865
2024-12-18,6.087070148913686,4.253527225016059,6.364481997968931
2024-12-19,6.0780321063969955,4.250752736632765,6.364174696422985
2024-12-20,6.042775335544171,4.253804153372755,6.376114228835125
2024-12-23,6.065179599104707,4.250613967643974,6.382084701233867
2024-12-24,6.136170765466626,4.252048578969133,6.3931382974061
2024-12-26,6.11838351141719,4.252744167654688,6.393204974103226
2024-12-27,6.067638249814607,4.250655622113845,6.382622574751394
2024-12-30,6.034068960963738,4.254550523765652,6.371145367253077
2024-12-31,6.001018750844575,4.252883183943746,6.367500697856565
2025-01-02,5.938274715375388,4.25330033383316,6.365040658081652
2025-01-03,6.017229760942274,4.252048578969133,6.377466569878446
2025-01-06,6.018714831900949,4.251073810782395,6.383210591179565
2025-01-07,5.977264160562004,4.247584858991551,6.371842189290831
2025-01-08,5.978733860810878,4.248702522113911,6.373302187133001
2025-01-10,5.978227295586576,4.243522374481125,6.357916944517396
2025-01-13,5.999705490956137,4.242539036300538,6.359466153772071
2025-01-14,5.982322852233292,4.243241597631199,6.360841181540191
2025-01-15,6.059637085061675,4.251213168151658,6.378867736129067
2025-01-16,6.0254311143703,4.253161375526665,6.3769427274904205
2025-01-17,6.055612366931734,4.253439272832925,6.386932543890534
2025-01-21,6.049898553216259,4.256353839113106,6.396044457228881
2025-01-22,6.028543510061316,4.2542729351443525,6.401650144915826
2025-01-23,6.021945266202135,4.252744167654688,6.407093384908878
2025-01-24,6.00778067856686,4.2546892891858565,6.4041698206509015
2025-01-27,5.984314027710853,4.259950312193446,6.38992356168579
2025-01-28,5.986678101174822,4.259397725446737,6.398479153992425
2025-01-29,5.963836395676747,4.258845048917361,6.393986179489528
2025-01-30,5.992164299172632,4.260226544962032,6.399338961605457
2025-01-31,6.002898939818953,4.258845048917361,6.394002809447009
2025-02-03,5.949808852749755,4.259746320694432,6.387250496292092
2025-02-04,5.971797388845908,4.26113077035513,6.393936287957687
2025-02-05,5.935343865475784,4.266237542845465,6.397982669124481
2025-02-06,5.925111066124692,4.2651355660753705,6.40145229027111
2025-02-07,5.890593923220401,4.262099014739005,6.392256582992251
2025-02-10,5.860016728011012,4.262375299618637,6.399024830222575
2025-02-11,5.794536837924666,4.260715582839582,6.399785173137008
2025-02-12,5.818627895345553,4.255580676669972,6.396558390830792
2025-02-13,5.874762184180878,4.261545893139734,6.4070605572821115
2025-02-14,5.874481181330713,4.264721931082086,6.407011414526121
2025-02-18,5.869607557962183,4.260992573065364,6.409942961635684
2025-02-19,5.887658371611241,4.262375299618637,6.412295110174203
2025-02-20,5.870426201508816,4.263618389309519,6.408126099173487
2025-02-21,5.8224539682368395,4.268025482100503,6.390874064600797
2025-02-24,5.800697423037328,4.2693988450395315,6.386313196787541
2025-02-25,5.713072481249451,4.275691412848182,6.381327616907989
2025-02-26,5.672635703681952,4.277190502377088,6.381832334624389
2025-02-27,5.641729793548212,4.2759642863837035,6.3657416405829075
2025-02-28,5.680104384800183,4.28018163964857,6.381226663455763
2025-03-03,5.651260333954914,4.2824801613668635,6.363551500858574
2025-03-04,5.605949145717972,4.279623113475583,6.351643948115981
2025-03-05,5.6315701624108385,4.276074666066066,6.3623344826194765
2025-03-06,5.57386364299058,4.275254002351621,6.344423917645928
2025-03-07,5.570898542584744,4.274158735364259,6.350013055263224
2025-03-10,5.403352801907167,4.27880535787149,6.323016381905852
2025-03-11,5.440597881745889,4.274980191905061,6.314668717944184
2025-03-12,5.513791568796127,4.2729251775718105,6.319961338662927
2025-03-13,5.483468219920795,4.27593798856236,6.3065411109530425
2025-03-14,5.5213808975708645,4.273473530668155,6.326986472707538
2025-03-17,5.472312666515965,4.274843577033476,6.334668270337503
2025-03-18,5.417477220881529,4.27593798856236,6.323800958523827
2025-03-19,5.463238411249595,4.278941749781272,6.3346329769089085
2025-03-20,5.46493287026987,4.279350813929608,6.331736948791867
2025-03-21,5.516287586083011,4.2785328355296075,6.332066862758313
2025-03-24,5.629023060893315,4.274158735364259,6.349816870690016
2025-03-25,5.663446523971243,4.275390879465472,6.3522178028205065
2025-03-26,5.606022621231505,4.273199338540471,6.340207726984846
2025-03-27,5.609947890195692,4.272787856144628,6.337548493432048
2025-03-28,5.5742430569835095,4.2785328355296075,6.317204678297284
2025-03-31,5.557445645712446,4.280304224387537,6.323894965687592
2025-04-01,5.5927018952300855,4.283440908742953,6.326715444063803
2025-04-02,5.644598515839551,4.28262363712313,6.333023963313798
2025-04-03,5.588296793481369,4.287788934824611,6.282487361796483
2025-04-04,5.478261067965797,4.288601892881691,6.222160803631268
2025-04-07,5.452282286063486,4.276472186434678,6.220378041333385
2025-04-08,5.40204655506158,4.270696667760918,6.204591300516388
2025-04-09,5.606537135063181,4.273038445578872,6.304454158326285
2025-04-10,5.531015106485142,4.265026223538002,6.259645998199389
2025-04-11,5.530658480540072,4.263915934371758,6.2773315043011975
2025-04-14,5.530817036972978,4.269592766793832,6.286986216563367
2025-04-15,5.537767246538475,4.272074885746858,6.284181416651709
2025-04-16,5.487076503634478,4.274825424002469,6.261702606098321
2025-04-17,5.486331005648933,4.27262551385353,6.263128392660664
2025-04-21,5.427150238391005,4.267104471592949,6.239037838240458
2025-04-22,5.472144620435936,4.26890218266023,6.264722952139178
2025-04-23,5.524416567595688,4.270972399417464,6.280099534532665
2025-04-24,5.558795275139952,4.27660942676916,6.3009300288137515
2025-04-25,5.652313769120212,4.279894282672297,6.308129347723072
2025-04-28,5.655572159431715,4.2823510998739405,6.308510594011788
2025-04-29,5.676856532536884,4.2849375775387575,6.314790202364675
2025-04-30,5.642474298906636,4.284257512975275,6.315187022246119
2025-05-01,5.6366449845045565,4.281469137836636,6.322248946714485
2025-05-02,5.66021362575793,4.276529628310564,6.336983977923708
2025-05-05,5.6357177785869474,4.275153189395861,6.331233128779729
2025-05-06,5.618043037874881,4.277354646710522,6.3228396960963025
2025-05-07,5.621197654069097,4.279276835393495,6.327036327868487
2025-05-08,5.651857427506536,4.27391278304494,6.333980040368978
2025-05-09,5.697965622076622,4.274739856155713,6.332704995409232
2025-05-12,5.76324565326342,4.271288965394252,6.3652181285897225
2025-05-13,5.811350573780231,4.270874031519849,6.371800360278128
2025-05-14,5.851282495442143,4.267409751221403,6.373077598581719
2025-05-15,5.83720554944353,4.272808811911632,6.377950016808408
2025-05-16,5.857876041384904,4.273499042979282,6.384264029345288
2025-05-19,5.835073849632272,4.2732228375929875,6.3853573176858625
2025-05-20,5.840118285915827,4.27142723843451,6.381989503308326
2025-05-21,5.812995545037405,4.265186266939799,6.364995077731942
2025-05-22,5.831999797512437,4.2679647705006785,6.3653896884758305
2025-05-23,5.8270025438229345,4.269489780561186,6.358540489135392
2025-05-27,5.894099798404914,4.274188479276613,6.379117952428691
2025-05-28,5.877455613394642,4.271980139480482,6.3733157275020496
2025-05-29,5.881733362520652,4.275566245781808,6.37725536441105
2025-05-30,5.847767347187278,4.277491977750279,6.376136247952913
2025-06-02,5.836826255538207,4.275283607594361,6.381753327894885
2025-06-03,5.841426201322227,4.27417753786886,6.387439781487365
2025-06-04,5.805285523224092,4.280383088795009,6.387171300156451
2025-06-05,5.651436037160813,4.278456680970932,6.382326785280333
2025-06-06,5.687449869667469,4.273070243398342,6.392543422140761
2025-06-09,5.731981085500282,4.2745924839411185,6.393444279261834
2025-06-10,5.787173405654666,4.27652634297858,6.399097916444656
2025-06-11,5.788215508193697,4.2796955873950395,6.3962418577025
2025-06-12,5.765535825027644,4.2834030186167364,6.400208271257968
2025-06-13,5.78477856635655,4.279833125492887,6.3889651818492
2025-06-16,5.796452824333023,4.277905551069296,6.398434463179711
2025-06-17,5.756849214886446,4.281070328857843,6.389852670375047
2025-06-18,5.77470677508875,4.281619717791186,6.38970195841958
2025-06-20,5.775048327910561,4.2823060034418505,6.387350638067251
2025-06-23,5.854154575137815,4.284772676238749,6.397179664651287
2025-06-24,5.8303270195665045,4.287779398731942,6.408166335424665
2025-06-25,5.7916406779101965,4.28805234653161,6.408726457053075
2025-06-26,5.786222303182442,4.290913234886919,6.416519833667563
2025-06-27,5.779600903020678,4.288597809317091,6.421475871960325
2025-06-30,5.760981639935402,4.292544271575542,6.4262456700356525
2025-07-01,5.706146316762315,4.2917946340347735,6.425921993510164
2025-07-02,5.7546339854772945,4.290703238515636,6.430445040895108
2025-07-03,5.7536831524643945,4.288243208557068,6.4382955447674295
2025-07-07,5.683375673184337,4.284953656325232,6.43081563941497
2025-07-08,5.696455691071875,4.284404519268103,6.4302677581181875
2025-07-09,5.689953983222345,4.288379995040598,6.436246513680963
2025-07-10,5.736152838929035,4.288516867531625,6.439062801519857
2025-07-11,5.747831288640207,4.284404519268103,6.435541200680467
2025-07-14,5.758586247436806,4.284267082712023,6.4374475996115965
2025-07-15,5.739085262430719,4.281240060979505,6.433165171343485
2025-07-16,5.773526217055303,4.283167436122142,6.436502823402298
2025-07-17,5.766475555459855,4.283442487467056,6.442603823721242
2025-07-18,5.7980314670441695,4.285090998559861,6.441871180150954
2025-07-21,5.794506366332176,4.287969474672777,6.443765561115808
2025-07-22,5.8054661952344,4.289610650550771,6.443908633116502
2025-07-23,5.806820287603132,4.287558785708769,6.452380164522208
2025-07-24,5.721294859757107,4.286325705853387,6.452711168737162
2025-07-25,5.755932061256455,4.2887904516374356,6.456926590801829
2025-07-28,5.785638909878423,4.287147928010035,6.456675463446124
2025-07-29,5.772064020077062,4.292339833282077,6.454034379282938
2025-07-30,5.765316513556703,4.289747354714024,6.4527742780341155
